flow_name,latency_ms
EU-to-ASIA,78396.0051
EU-to-ASIA,78545.0051
EU-to-ASIA,78694.0051
EU-to-ASIA,78843.0052
EU-to-ASIA,78992.0052
EU-to-ASIA,79141.0052
EU-to-ASIA,79290.0052
EU-to-ASIA,79439.0052
EU-to-ASIA,79588.0052
EU-to-ASIA,79737.0052
EU-to-ASIA,79886.0052
EU-to-ASIA,80035.0052
EU-to-ASIA,80184.0052
EU-to-ASIA,80333.0053
EU-to-ASIA,80486.0002
EU-to-ASIA,80631.0053
EU-to-ASIA,80780.0053
EU-to-ASIA,80929.0053
EU-to-ASIA,81078.0053
EU-to-ASIA,81227.0053
EU-to-ASIA,81376.0053
EU-to-ASIA,81525.0053
EU-to-ASIA,81674.0053
EU-to-ASIA,81823.0053
EU-to-ASIA,81972.0054
EU-to-ASIA,82121.0054
EU-to-ASIA,82270.0054
EU-to-ASIA,82419.0054
EU-to-ASIA,82568.0054
EU-to-ASIA,82717.0054
EU-to-ASIA,82866.0054
EU-to-ASIA,83015.0054
EU-to-ASIA,83164.0054
EU-to-ASIA,83313.0054
EU-to-ASIA,83466.0002
EU-to-ASIA,83611.0055
EU-to-ASIA,83760.0055
EU-to-ASIA,83909.0055
EU-to-ASIA,84058.0055
EU-to-ASIA,84207.0055
EU-to-ASIA,84356.0055
EU-to-ASIA,84505.0055
EU-to-ASIA,84654.0055
EU-to-ASIA,84803.0055
EU-to-ASIA,84952.0055
EU-to-ASIA,85101.0056
EU-to-ASIA,85250.0056
EU-to-ASIA,85399.0056
EU-to-ASIA,85548.0056
EU-to-ASIA,85697.0056
EU-to-ASIA,85846.0056
EU-to-ASIA,85995.0056
EU-to-ASIA,86144.0056
EU-to-ASIA,86293.0056
EU-to-ASIA,86446.0002
EU-to-ASIA,86591.0057
EU-to-ASIA,86740.0057
EU-to-ASIA,86889.0057
EU-to-ASIA,87038.0057
EU-to-ASIA,87187.0057
EU-to-ASIA,87336.0057
EU-to-ASIA,87485.0057
EU-to-ASIA,87634.0057
EU-to-ASIA,87783.0057
EU-to-ASIA,87932.0057
EU-to-ASIA,88081.0057
EU-to-ASIA,88230.0058
EU-to-ASIA,88379.0058
EU-to-ASIA,88528.0058
EU-to-ASIA,88677.0058
EU-to-ASIA,88826.0058
EU-to-ASIA,88975.0058
EU-to-ASIA,89124.0058
EU-to-ASIA,89273.0058
EU-to-ASIA,89426.0002
EU-to-ASIA,89571.0058
EU-to-ASIA,89720.0059
EU-to-ASIA,89869.0059
EU-to-ASIA,90018.0059
EU-to-ASIA,90167.0059
EU-to-ASIA,90316.0059
EU-to-ASIA,90465.0059
EU-to-ASIA,90614.0059
EU-to-ASIA,90763.0059
EU-to-ASIA,90912.0059
EU-to-ASIA,91061.0059
EU-to-ASIA,91210.006
EU-to-ASIA,91359.006
EU-to-ASIA,91808.006
EU-to-ASIA,91957.006
EU-to-ASIA,92106.006
EU-to-ASIA,92255.006
EU-to-ASIA,92408.0002
EU-to-ASIA,92553.006
EU-to-ASIA,92702.006
EU-to-ASIA,92851.006
EU-to-ASIA,93000.006
EU-to-ASIA,93149.0061
EU-to-ASIA,93298.0061
EU-to-ASIA,93447.0061
EU-to-ASIA,93596.0061
EU-to-ASIA,93745.0061
EU-to-ASIA,93894.0061
EU-to-ASIA,94043.0061
EU-to-ASIA,94192.0061
